Maarinkunnas|Vantaa|K|2017|4679|248000|53|Maarinkunnaantie 15 b A
Korso|Vantaa|K|1985|2371|115000|48.5|Minkkitie 5
Viertola|Vantaa|R|1984|2936|229000|78|Kortetie 5a
Tikkurila|Vantaa|K|2023|5347|344900|64.5|Kielotie 15d A 2
Tikkurila|Vantaa|K|2023|6569|275900|42|Kielotie 15d A 7
Hiekkaharju|Vantaa|K|1959|2936|138000|47|Hiekkaharjuntie 14 B
Martinlaakso|Vantaa|K|1975|1338|107000|80|Raappavuorenkuja 1 F
Havukoski|Vantaa|K|1978|1681|158000|94|Peltoniemenkuja 2
Leinelä|Vantaa|K|2016|607|40341|66.5|Leinelänkaari 11
Asola|Vantaa|K|1993|2351|134000|57|Sairaalakatu 9 A
Ylästö|Vantaa|R|2022|5638|420000|74.5|Tolkinkyläntie 9
Havukoski|Vantaa|K|1975|1102|65000|59|Rasinrinne 13
Martinlaakso|Vantaa|K|1972|2326|200000|86|Raappavuorenreuna 2
Kulomäki|Vantaa|K|1975|1654|105000|63.5|Maauunintie 18
Hakunila|Vantaa|K|1985|1695|150000|88.5|Ponikuja 3 A
Vanamonkuja 1|Vantaa|K|1968|1832|109000|59.5|Vanamonkuja 1
Martinlaakso|Vantaa|K|1975|1130|65000|57.5|Lintukallionrinne 7
Viherkumpu|Vantaa|K|1989|3275|149000|45.5|Sarastuspolku 5 A 8
Tammisto|Vantaa|K|2010|654|46424|71|Rosendalinkuja 4
Pakkala|Vantaa|R|2007|3886|375000|96.5|Väinö Tannerin tie 9
Päiväkumpu|Vantaa|O|1960|2038|485000|238|Inkerintie 13 A
Korso|Vantaa|K|1979|1357|97000|71.5|Siilireitti 1
Rajakylä|Vantaa|R|1979|2189|174000|79.5|Maalinauhantie 4
Martinlaakso|Vantaa|K|1970|2117|199000|94|Raappavuorenreuna 8
Koivukylä|Vantaa|K|1975|1187|89000|75|Rasinsola 3 B
Kivistö|Vantaa|K|2015|3609|239990|66.5|Rubiinikehä 33
Pähkinärinne|Vantaa|K|1972|1754|100000|57|Pähkinärinteentie 42 A
Kivistö|Vantaa|K|2020|4344|265000|61|Rubiinikehä 4 A
Leinelä|Vantaa|K|2021|3590|219000|61|Leinelänkaari 1b
Kaivoksela|Vantaa|K|1965|2179|195000|89.5|Kaivosrinteentie 6
Tammisto|Vantaa|K|2011|4026|310000|77|Säteritilankatu 4 B
Kivistö|Vantaa|K|2018|4074|110000|27|Spinellikuja 5
Tikkurila|Vantaa|K|2019|5371|239000|44.5|Talvikkitie 7
Koivukylä|Vantaa|K|1976|1483|89000|60|Havukallionkatu 9 C
Kaskela|Vantaa|K|2021|4068|179000|44|Kaskelantie 11 A
Tikkurila|Vantaa|K|2001|3130|288000|92|Orvokkikuja 4 C
Myyrmäki|Vantaa|K|2014|3375|189000|56|Kilterinrinne 7
Martinlaakso|Vantaa|K|1972|1094|98500|90|Laajavuorenrinne 5
Pakkala|Vantaa|K|2004|3532|249000|70.5|Pehtoorintie 6 B
Hämeenkylä|Vantaa|R|1985|56500|339000|6|Vanhankyläntie 5 H
Myyrmäki|Vantaa|K|2025|628|38610|61.5|Kilterinkaari 6a
Tammisto|Vantaa|K|2006|4222|228000|54|Tammistonkatu 15 B
Rajakylä|Vantaa|R|2019|5400|459000|85|Hiihtotie 8
Tikkurila|Vantaa|K|1989|3375|189000|56|Unikkotie 22
Koivuhaka|Vantaa|K|2019|3810|262900|69|Kukonharja 3 A
Kaivoksela|Vantaa|K|2019|3104|149000|48|Kaivokselantie 5
Leinelä|Vantaa|K|2016|4143|319000|77|Primavera 3 C
Leppäkorpi|Vantaa|O|2013|3876|469000|121|Oravakuja 3 C 1
Havukoski|Vantaa|K|1977|1121|79000|70.5|Karjopolku 9
Koivukylä|Vantaa|K|2021|4481|138900|31|Asolanväylä 12 As
Kaivoksela|Vantaa|K|2014|736|52607|71.5|Husbackankuja 4
Kaivoksela|Vantaa|K|2019|717|32256|45|Kaivokselantie 5 G 62
Mikkola|Vantaa|K|1977|745|60000|80.5|Marsinkuja 5 B
Tikkurila|Vantaa|K|1989|3482|195000|56|Unikkotie 22
Koivukylä|Vantaa|K|1975|1492|88000|59|Rasinrinne 7
Kaivoksela|Vantaa|K|1962|2527|139000|55|Kaivosrinteentie 6
Itä-Hakkila|Vantaa|O|1960|2457|199000|81|Kontiomäentie 4
Mikkola|Vantaa|R|2024|3573|318000|89|Sateenkaari 7 B
Myyrmäki|Vantaa|K|2024|5657|206465|36.5|Ruukkutori 1 A32
Myyrmäki|Vantaa|K|2024|5962|217600|36.5|Ruukkutori 1 A51
Myyrmäki|Vantaa|K|2024|5122|504475|98.5|Ruukkutori 1 A64
Myyrmäki|Vantaa|K|2024|6626|159035|24|Ruukkutori 1 A37
Myyrmäki|Vantaa|K|2024|4686|417095|89|Ruukkutori 1 A40
Myyrmäki|Vantaa|K|2024|4867|236045|48.5|Ruukkutori 1 A5
Myyrmäki|Vantaa|K|2024|4553|275485|60.5|Ruukkutori 1 A3
Tikkurila|Vantaa|K|1966|2806|174000|62|Kielotie 30-32
Hiekkaharju|Vantaa|K|2013|668|56071|84|Tarhurintie 11 B 18
Myyrmäki|Vantaa|K|2018|4367|214000|49|Loiskekuja 4
Simonkylä|Vantaa|K|2019|741|39291|53|Malminiityntie 26
Mikkola|Vantaa|K|1969|2907|78500|27|Marsinkuja 2 B
Tikkurila|Vantaa|K|2015|4251|437900|103|Ratatie 16 A
Kivistö|Vantaa|K|2017|3604|246900|68.5|Timanttikiteenkuja 6 A
Kaivoksela|Vantaa|K|2019|706|22225|31.5|Kaivokselantie 5 G 22
Kivistö|Vantaa|K|2017|3657|288900|79|Timanttikiteenkuja 6 A
Kivistö|Vantaa|K|2018|3688|237900|64.5|Safiirikuja 5 A
Myyrmäki|Vantaa|K|1972|2419|179000|74|Pudasrinne 4 F
Viertola|Vantaa|R|1980|2778|350000|126|Keltamotie 41 E
Viertola|Vantaa|K|2015|4750|209000|44|Kuminatie 45 B
Kaivoksela|Vantaa|K|2019|2961|114000|38.5|Kaivokselantie 5
Kaskela|Vantaa|K|1988|2069|149000|72|Kannuskuja 9 B
Vapaala|Vantaa|R|1990|2451|299000|122|Terätie 12 A
Asola|Vantaa|K|2018|3250|130000|40|Lipstikkakuja 8 A
Kivistö|Vantaa|K|2015|3456|260900|75.5|Aurinkokivenkuja 2 A
Kivistö|Vantaa|K|2015|3705|201900|54.5|Rubiinikehä 33 A
Kartanonkoski|Vantaa|K|2003|3710|269000|72.5|Ruotsintie 3
Martinlaakso|Vantaa|K|1972|2091|115000|55|Raappavuorenreuna 2 E
Hakunila|Vantaa|K|2022|3888|229400|59|Kaskelantie 10 A 24
Ylästö|Vantaa|R|2006|3833|299000|78|Ollaksentie 33 A
Kivistö|Vantaa|K|2015|3237|369000|114|Timanttikiteenkuja 10
Aviapolis|Vantaa|K|2019|4559|300900|66|Perintötie 1 G
Myyrmäki|Vantaa|K|1973|2191|195000|89|Ojahaanpolku 6 F
Hakunila|Vantaa|K|1982|1255|69000|55|Kannuskuja 3 A 11
Mikkola|Vantaa|K|2003|2064|129000|62.5|Maarukankuja 1
Länsimäki|Vantaa|K|1978|1780|89000|50|Linnoituskuja 1
Pähkinärinne|Vantaa|K|1974|1782|139000|78|Lammaslammentie 10
Ylästö|Vantaa|O|2023|5339|598000|112|Peltovuorentie 56
Metsola|Vantaa|K|1985|1597|119000|74.5|Minkkitie 3 A
Viertola|Vantaa|R|1976|2876|279000|97|Kortetie 13 A
Ylästö|Vantaa|O|2024|6628|749000|113|Ylästöntie 82a
Myyrmäki|Vantaa|R|2008|3596|329000|91.5|Kilterinkulma 2 E
Leinelä|Vantaa|K|2018|4289|208000|48.5|Leinelän Puistotie 10
Pähkinärinne|Vantaa|R|2017|4212|216900|51.5|Kolmikallionrinne 3 J
Korso|Vantaa|R|2012|4018|219000|54.5|Haikaratie 13
Malminiitty|Vantaa|K|2016|3182|198900|62.5|Malminiityntie 28 A
Malminiitty|Vantaa|K|2015|3586|173900|48.5|Koivukyläntie 53 C
Myyrmäki|Vantaa|K|2025|659|40554|61.5|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|611|45179|74|Kilterinkaari 6a
Myyrmäki|Vantaa|K|2025|742|25606|34.5|Kilterinkaari 6a
Metsola|Vantaa|R|2003|3308|258000|78|Naalitie 9 B
Havukoski|Vantaa|K|1974|733|55000|75|Rasinrinne 3-5 D
Kuusikko|Vantaa|O|1981|2632|315000|119.7|Jäkälätie 26
Keimola|Vantaa|K|2018|572|38342|67|Keimolankaarre 8 C 82
Asola|Vantaa|K|2017|3687|130900|35.5|Valtimotie 2 E A
Rajatorppa|Vantaa|K|1970|1044|95000|91|Piikkikuja 6 B
Tammisto|Vantaa|K|2009|3780|189000|50|Rosendalinrinki 3 B
Kaivoksela|Vantaa|K|2019|3778|153000|40.5|Kaivokselantie 5 H
Myyrmäki|Vantaa|K|1970|2690|195000|72.5|Vaahtokuja 9 A
Korso|Vantaa|K|1987|1904|158000|83|Teerikuja 2 C
Kaskela|Vantaa|K|2023|3282|196900|60|Heporinne 2a B
Myyrmäki|Vantaa|K|1976|1897|165000|87|Jönsaksenpolku 4
Kivistö|Vantaa|K|2017|4479|159000|35.5|Rubiinikehä 4 a
Leinelä|Vantaa|K|2018|3603|272000|75.5|Leinelänkaari 21
Rajakylä|Vantaa|R|1979|2555|198000|77.5|Pallokuja 3
Korso|Vantaa|K|1989|2237|104000|46.5|Maakotkanpolku 4 C
Hakunila|Vantaa|K|1980|1610|95000|59|Liinakkokuja 3 D
Rajatorppa|Vantaa|K|1970|1833|143000|78|Nuijatie 4 B
Kaskela|Vantaa|K|2022|4055|139900|34.5|Raudikkokuja 1 A
Tammisto|Vantaa|K|2022|6353|162000|25.5|Tammistontie 2
Myyrmäki|Vantaa|K|1977|2156|138000|64|Jönsaksenpolku 2
Kivistö|Vantaa|K|2017|3754|229000|61|Safiirikuja 7 A
Mikkola|Vantaa|K|1974|1217|98000|80.5|Marsinkuja 3 C
Hiekkaharju|Vantaa|R|1989|3449|319000|92.5|Mäkivuokontie 6 A
Martinlaakso|Vantaa|K|2022|3874|184000|47.5|Martinlaaksonkuja 1
Asola|Vantaa|K|2017|3998|175900|44|Valtimotie 2 E A
Tikkurila|Vantaa|K|2019|6552|176900|27|Talvikkitie 7 E
Korso|Vantaa|O|2017|3753|319000|85|Suojalantie 3 B
Malminiitty|Vantaa|K|1969|2240|168000|75|Koivukyläntie 37-39 C
Kiulukuja 4 A|Vantaa|K|1978|1315|98000|74.5|Kiulukuja 4 A
Länsimäki|Vantaa|K|1975|1092|65000|59.5|Taivaskero 4 A
Hiekkaharju|Vantaa|K|2019|4319|149000|34.5|Talkootie 1 A
Korso|Vantaa|K|2019|3810|222900|58.5|Korsontie 14 A
Kaivoksela|Vantaa|K|2014|4597|160900|35|Husbackankuja 8 A
Myyrmäki|Vantaa|K|1972|2807|160000|57|Pudaskuja 4 B
Myyrmäki|Vantaa|K|2003|3204|149000|46.5|Vaskivuorentie 12 A
Leppäkorpi|Vantaa|O|2000|2181|349000|160|Hirvitie 8 c
Myyrmäki|Vantaa|K|1988|2207|149000|67.5|Iskostie 2
Vaskipelto|Vantaa|K|2002|3204|235500|73.5|Vaskipellontie 2
Kivistö|Vantaa|K|2017|3864|199000|51.5|Timanttikiteenkuja 6 A
Rekola|Vantaa|K|2014|686|36702|53.5|Ulrikankuja 20
Leinelä|Vantaa|K|2016|619|29086|47|Leinelänkaari 11
Veromäki|Vantaa|R|2011|4530|414000|91.4|Veromäenkuja 3
Länsimäki|Vantaa|R|1979|2346|224000|95.5|Pallastunturinkuja 5 E
Kaivoksela|Vantaa|K|2016|3615|329000|91|Vanha Kaarelantie 4
Ilola|Vantaa|O|2008|511|67203|131.5|Kaskukuja 4 B
Keimola|Vantaa|K|2018|571|43091|75.5|Keimolankaarre 8 B 57
Rekola|Vantaa|O|2005|3263|447000|137|Riitantie 7b
Martinlaakso|Vantaa|K|2017|661|36681|55.5|Martinpolku 2 B 56
Kaivoksela|Vantaa|K|2019|739|23284|31.5|Kaivokselantie 5 G 38
Keimola|Vantaa|K|2023|590|43681|74|Ajoportti 2 B 097
Martinlaakso|Vantaa|K|2018|4590|179000|39|Martinpolku 6-8
Kivistö|Vantaa|O|1960|1400|259000|185|Hiekkakiventie 7
Kivistö|Vantaa|K|2019|4194|195000|46.5|Spinellikuja 9
Myyrmäki|Vantaa|K|2008|3662|249000|68|Kilterinkulma 4
Vantaanlaakso|Vantaa|R|2016|4944|309000|62.5|Viirikuja 15
Korso|Vantaa|O|1990|2785|259000|93|Haikaratie 10
Havukoski|Vantaa|K|1973|2034|119000|58.5|Paimenenkatu 16
Asola|Vantaa|R|1990|3072|235000|76.5|Sydäntie 8 E
Kaivoksela|Vantaa|K|1962|2207|128000|58|Kaivosvoudintie 4 O
Kivistö|Vantaa|K|2026|4982|279000|56|Topaasikuja 10 B 172
Kivistö|Vantaa|K|2026|4944|309000|62.5|Topaasikuja 10 B 174
Kivistö|Vantaa|K|2026|5341|235000|44|Topaasikuja 10 A 175
Kivistö|Vantaa|K|2026|4864|304000|62.5|Topaasikuja 10 A 163
Kivistö|Vantaa|K|2026|5632|245000|43.5|Topaasikuja 10 A 161
Kivistö|Vantaa|K|2026|4864|304000|62.5|Topaasikuja 10 B 168
Kivistö|Vantaa|K|2026|5568|245000|44|Topaasikuja 10 B 169
Kivistö|Vantaa|K|2026|5269|245000|46.5|Topaasikuja 10 B 173
Kivistö|Vantaa|K|2026|4944|309000|62.5|Topaasikuja 10 A 183
Kivistö|Vantaa|K|2026|5833|210000|36|Topaasikuja 10 A 177
Kivistö|Vantaa|K|2026|4913|339000|69|Topaasikuja 10 A 178
Kivistö|Vantaa|K|2026|5682|250000|44|Topaasikuja 10 B 189
Koivuhaka|Vantaa|K|2024|5323|173000|32.5|Peltolantie 44 A
Veromies|Vantaa|R|1954|4455|196000|44|Pyhtäänkorventie 23
Tikkurila|Vantaa|K|1985|2324|129000|55.5|Orvokkikuja 2
Rajatorppa|Vantaa|K|1970|3063|98000|32|Nuijatie 4
Vaarala|Vantaa|K|1972|1692|77000|45.5|Lähdepuistontie 5 A
Korso|Vantaa|K|2018|3511|165000|47|Merikotkankuja 3 A
Viertola|Vantaa|R|2015|4265|209000|49|Kuminatie 45
Myyrmäki/Louhela|Vantaa|K|1970|2608|199500|76.5|Uomatie 15
Nikinmäki|Vantaa|R|2024|4052|389000|96|Kultasiiventie 6
Tikkurila|Vantaa|R|1975|2616|259000|99|Keltamotie 6 B
Myyrmäki|Vantaa|K|2009|3082|225000|73|Kilterinrinne 10
Myyrmäki|Vantaa|K|1971|2451|239000|97.5|Koskikuja 7 C
Martinlaakso|Vantaa|R|1975|2030|205000|101|Laajakorvenkuja 2 C
Pakkala|Vantaa|K|2003|539|23977|44.5|Junkkarinkaari 5
Kaivoksela|Vantaa|K|2019|4717|125000|26.5|Kaivokselantie 5 I
Keimola|Vantaa|K|2018|679|32256|47.5|Keimolankaarre 8 A 35
Tikkurila|Vantaa|R|2012|4722|425000|90|Virnakuja 4 A
Korso|Vantaa|R|2003|2348|209000|89|Salkolantie 28
Tammisto|Vantaa|K|2008|3709|369000|99.5|Rosendalinkuja 1
Leinelä|Vantaa|K|2020|4571|208000|45.5|Leineläntie 5 B
Keimola|Vantaa|O|1974|1977|348000|176|Vestrantie 3
Tikkurila|Vantaa|K|2012|702|31244|44.5|Horsmakuja 2
Kivistö|Vantaa|K|2018|3248|229000|70.5|Safiirikuja 8
Tikkurila|Vantaa|K|2012|619|29399|47.5|Horsmakuja 2
Ruskeasanta|Vantaa|O|1976|2727|349000|128|Purotie 15
Kaivoksela|Vantaa|K|2000|3049|279000|91.5|Aapramintie 6 B
Vierumäki|Vantaa|O|1972|2115|239000|113|Pilkkasiiventie 11 B
Vaarala|Vantaa|K|1972|1714|78000|45.5|Lähdepuistontie 5
Hakunila|Vantaa|K|1971|2130|115000|54|Hiirakkotie 2 D
Hämevaara|Vantaa|O|2020|5351|495000|92.5|Varstatie 11 A
Myyrmäki|Vantaa|K|2009|3634|169000|46.5|Kilterinrinne 10
Tammisto|Vantaa|K|2011|3763|175000|46.5|Säteritilankatu 6
Kaivoksela|Vantaa|K|1965|2245|174000|77.5|Kaivosrinteenkuja 2 P
Varisto|Vantaa|R|1977|1244|74000|59.5|Aitanavain 1
Kivistö|Vantaa|K|2022|4967|320400|64.5|Safiirikuja 1 B 75
Myyrmäki|Vantaa|K|2024|4962|240635|48.5|Ruukkutori 1 A12
Hiekkaharju|Vantaa|K|2002|3624|154000|42.5|Haarikkokuja 5 A 4
Martinlaakso|Vantaa|K|2023|4788|249000|52|Laajaniitynkuja 7 D
Martinlaakso|Vantaa|K|1972|2157|124000|57.5|Raappavuorenkuja 8
Myyrmäki|Vantaa|K|2017|5714|139990|24.5|Loiskekuja 2d
Kivistö|Vantaa|K|2019|4417|159000|36|Keltasafiirinpolku 1 B
Mikkola|Vantaa|K|1974|1106|89000|80.5|Marsinkuja 3 G
Hakunila|Vantaa|K|1976|1149|69500|60.5|Kimokuja 4
Tikkurila|Vantaa|K|2012|623|33973|54.5|Horsmakuja 2
Kivistö|Vantaa|K|2017|4523|199000|44|Timanttikiteenkuja 4
Simonkylä|Vantaa|K|1969|2273|125000|55|Kallioimarteentie 15 C
Simonkylä|Vantaa|K|2011|590|49826|84.5|Minttutie 30
Leppäkorpi|Vantaa|O|1949|2773|269000|97|Leppäkorventie 38
Kivistö|Vantaa|K|2018|3426|209000|61|Safiirikuja 11 A
Matari|Vantaa|O|2006|2588|339000|131|Vesimiehenkuja 5
Kivistö|Vantaa|O|1973|3542|294000|83|Husaaritie 6
Kivistö|Vantaa|K|2016|688|37503|54.5|Timanttikuja 5
Metsola|Vantaa|O|2008|2714|399000|147|Vuohitie 2
Rajakylä|Vantaa|R|1988|2488|199000|80|Pyörärinne 6 A
Leinelä|Vantaa|K|2016|629|29258|46.5|Leinelänkaari 11
Korso|Vantaa|R|2004|3449|269000|78|Kiirunapolku 8
Hakunila|Vantaa|K|2018|3912|226900|58|Kaskelantie 7 A
Hakunila|Vantaa|K|2018|724|20263|28|Kaskelantie 9
Kulomäki|Vantaa|K|2019|3651|178900|49|Korsontie 14 A
Hiekkaharju|Vantaa|K|2012|3133|141000|45|Tarhurintie 16 D
Asola|Vantaa|K|1985|1934|118000|61|Paatsamakuja 4
Leinelä|Vantaa|K|2016|3899|269000|69|Primavera 3 B
Kannisto|Vantaa|R|2015|4543|318000|70|Turnajaistie 5
Itä-Hakkila|Vantaa|R|1983|2235|219000|98|Lihtakuja 3
Päiväkumpu|Vantaa|O|1994|2147|249000|116|Ilosjoenkuja 5
Leinelä|Vantaa|K|2013|559|57541|103|Leinelänkaari 6
Hakunila|Vantaa|K|2018|5192|134990|26|Kaskelantie 7
Rekola|Vantaa|O|2020|3993|559000|140|Rekolantie 39
Simonsilta|Vantaa|K|2017|3818|189000|49.5|Kallioimarteenrinne 1
Ylästö|Vantaa|R|2026|5156|448600|87|Padisentie 11 A 2
Ylästö|Vantaa|R|2026|5156|448600|87|Padisentie 11 B 7
Ylästö|Vantaa|R|2026|5191|451600|87|Padisentie 11 C 13
Ylästö|Vantaa|R|2026|5191|451600|87|Padisentie 11 C 12
Ylästö|Vantaa|R|2026|5156|448600|87|Padisentie 11 B 6
Ylästö|Vantaa|R|2026|5293|394300|74.5|Padisentie 11 C 10
Länsimäki|Vantaa|R|1979|2350|188000|80|Kurukuja 4 E
Askisto|Vantaa|O|2025|5146|475000|92.3|Askistontie 12
Koivuhaka|Vantaa|O|2002|2550|450000|176.5|Kaunokkitie 12a
Hiekkaharju|Vantaa|R|1992|2469|179000|72.5|Ohratie 2
Kivistö|Vantaa|K|2016|677|36881|54.5|Timanttikuja 5
Koivukylä|Vantaa|K|1978|1249|118000|94.5|Kytökuja 3 C
Tikkurila|Vantaa|K|1984|2000|180000|90|Lummetie 3 D
Keimolanmäki|Vantaa|K|2016|643|48553|75.5|Keimolankaarre 9
Tikkurila|Vantaa|K|1966|2887|179000|62|Kielotie 30-32
Korso|Vantaa|R|1990|2307|209000|90.6|Kisatie 2B
Ruskeasanta|Vantaa|R|2021|4643|195000|42|Alankotie 1a as 1
Myyrmäki|Vantaa|K|2000|2840|186000|65.5|Virtatie 6 A
Martinlaakso|Vantaa|K|1972|2000|153000|76.5|Laajavuorenkuja 3
Kivistö|Vantaa|R|2018|4461|368000|82.5|Lippukuja 3
Koivukylä|Vantaa|R|2012|569|53450|94|Lehmuskuja 5
Jokiniemi|Vantaa|K|2020|4413|139000|31.5|Jokiniemenkuja 7
Hiekkaharju|Vantaa|R|1984|3224|295000|91.5|Kielotie 62
Hämeenkylä|Vantaa|R|2018|4212|216900|51.5|Kolmikallionkuja 4 F
Asola|Vantaa|K|1983|2075|138000|66.5|Paatsamakuja 6
Vaarala|Vantaa|R|1988|2980|225000|75.5|Pääskyläntie 3
Kaivoksela|Vantaa|K|2018|4156|159990|38.5|Kaivokselantie 5c
Nikinmäki|Vantaa|K|2017|5173|118990|23|Pohjoinen Nikinmäentie 19 A
Asola|Vantaa|K|2018|3150|196900|62.5|Elmontie 9 A
Hakunila|Vantaa|K|2018|681|29627|43.5|Kaskelantie 9
Matari|Vantaa|R|2021|4272|314000|73.5|Orionintie 19 C
Linnainen|Vantaa|O|1991|3400|459000|135|Silakuja 10
Keimola|Vantaa|K|2023|556|41148|74|Ajoportti 2 B 077
Asola|Vantaa|R|2007|3260|282000|86.5|Ulrikankuja 24-26 B
Leinelä|Vantaa|K|2016|625|29375|47|Leinelänkaari 11
Leinelä|Vantaa|K|2011|554|43192|78|Puunhaltijankuja 2
Vantaanlaakso|Vantaa|R|2012|3897|380000|97.5|Vanha Nurmijärventie 38 J
Myyrmäki|Vantaa|K|1973|2527|226142|89.5|Suvantotie 4 D
Kivistö|Vantaa|O|2010|3159|575000|182|Vänrikinkuja 7
Tikkurila|Vantaa|K|2000|4326|186000|43|Orvokkikuja 8
Vapaala|Vantaa|K|2019|4241|229000|54|Vapaalankuja 2A
Vapaala|Vantaa|O|1940|2835|349000|123.1|Porakuja 12
Tikkurila|Vantaa|K|2015|4977|340900|68.5|Ratakuja 4 A
Kivistö|Vantaa|K|2017|3655|254000|69.5|Safiirikuja 9 A
Jokiniemi|Vantaa|R|2018|3883|299000|77|Gammelkullantanhua 3
Satomäki|Vantaa|K|1965|1519|77000|50.7|Ohrakuja 4 A
Koivukylä|Vantaa|K|1983|2104|139900|66.5|Paatsamakuja 6 A
Simonkallio|Vantaa|K|1970|2327|128000|55|Kallioruohonpolku 5
Keimolanmäki|Vantaa|K|2016|787|25565|32.5|Keimolankaarre 9
Nikinmäki|Vantaa|R|2024|3796|298000|78.5|Siiratie 5 B 4
Ilola|Vantaa|R|2007|3168|320000|101|Louhikkopolku 4
Veromies|Vantaa|K|2021|4864|197000|40.5|Perintötie 3 K 51
Myyrmäki|Vantaa|K|1969|2702|127000|47|Vaahtorinne 1 A
Hämeenkylä|Vantaa|K|2016|4108|228000|55.5|Ainontie 10 A
Kivistö|Vantaa|K|2018|3751|151900|40.5|Safiirikuja 11-13 A
Kivistö|Vantaa|K|2018|3825|154900|40.5|Safiirikuja 11-13 A
Kaivoksela|Vantaa|K|2014|716|50866|71|Husbackankuja 4
Kivistö|Vantaa|K|2016|3348|128900|38.5|Jaspiskuja 2 B
Simonkylä|Vantaa|K|2019|774|29427|38|Malminiityntie 26
Vapaala|Vantaa|R|1986|2480|248000|100|Vapaalantie 38
Viertola|Vantaa|K|2022|4771|365000|76.5|Osmankäämintie 18 B 27
Kivistö|Vantaa|K|2015|3429|162900|47.5|Rubiinikehä 33 A
Jokivarsi|Vantaa|O|2006|3687|424000|115|Etanakuja 21
Simonlaakso|Vantaa|R|1987|2634|245000|93|Pietaryrtintie 3
Vapaala|Vantaa|R|1990|2847|279000|98|Uurrekuja 7
Aviapolis|Vantaa|K|2019|4205|185000|44|Perintötie 1
Kivimäki|Vantaa|K|1974|2384|180000|75.5|Lintukallionrinne 3 D
Ilola|Vantaa|K|2016|3391|150900|44.5|Laulukuja 4 B
Kivistö|Vantaa|K|2018|4234|160900|38|Safiirikuja 11-13 B
Simonkylä|Vantaa|K|2015|4093|171900|42|Koivukyläntie 53 C
Leinelä|Vantaa|K|2021|3720|213900|57.5|Leinelänkaari 1b B
Koivukylä|Vantaa|K|2014|3598|143900|40|Koivukyläntie 51 A
Kivistö|Vantaa|K|2022|3848|248200|64.5|Safiirikuja 1 B 63
Länsimäki|Vantaa|K|1981|1008|67000|66.5|Kerokuja 3
Jokivarsi|Vantaa|O|2005|3293|298000|90.5|Hepokatintie 5 a
Asola|Vantaa|K|2019|4416|105990|24|Lipstikkakuja 1 A
Kartanonkoski|Vantaa|K|2013|4805|185000|38.5|Arinatie 12 B
Kivistö|Vantaa|O|2015|4537|744000|164|Rubiinikehä 11
Hämeenkylä|Vantaa|R|2018|3935|249900|63.5|Kolmikallionkuja 4 E
Hiekkaharju|Vantaa|R|1974|1508|196000|130|Jyvätie 19 A
Mikkola|Vantaa|K|1979|1104|69000|62.5|Kaakkoisväylä 4
Pakkala|Vantaa|R|2003|510|23467|46|Muuntotie 2 L 59
Myyrmäki|Vantaa|K|1996|512|24079|47|Leiritie 14
Vaarala|Vantaa|R|1980|1886|198000|105|Rajatie 14
Pähkinärinne|Vantaa|R|1973|1767|235000|133|Lammastie 16
Kuninkaala/Kuusikko|Vantaa|O|2021|5278|665000|126|Akatemiantaival 23
Asola|Vantaa|O|2000|3864|595000|154|Saarnitie 7 B
Keimola|Vantaa|K|2023|693|35689|51.5|Ajoportti 2 A 071
Viertola|Vantaa|K|2013|4329|184000|42.5|Viertolankuja 6
Kivistö|Vantaa|K|2015|4065|187000|46|Aurinkokivenkuja 4 A
Hämevaara|Vantaa|K|2015|543|45584|84|Hämeenkyläntie 75
Hakunila|Vantaa|K|1976|1756|79000|45|Harmotie 8
Leinelänkaari 2 B|Vantaa|K|2011|3684|245000|66.5|Leinelänkaari 2 B
Vaarala|Vantaa|R|1971|1275|190000|149|Sakarakuja 8 B
Martinlaakso|Vantaa|R|1974|2109|310000|147|Laajakorvenkuja 4 B
Vantaanlaakso|Vantaa|R|1984|2427|199000|82|Iltatie 19 D
Kivistö|Vantaa|K|2020|3341|289000|86.5|Topaasipolku 2 A
Koivuhaka|Vantaa|K|2019|4306|279900|65|Peltolantie 38 A
Kaivoksela|Vantaa|K|2020|3243|240000|74|Vanha Kaarelantie 2
Varisto|Vantaa|K|1977|1897|110000|58|Luhtimäki 3 C
Vanha|Koivukylä Vantaa|R|1976|2377|164000|69|Pyökkikuja 1 B
Leinelä|Vantaa|K|2013|660|32978|50|Leinelänkaari 6
Matari|Vantaa|O|1928|3912|399000|102|Ullantie 17
Myyrmäki|Vantaa|K|1989|2837|139000|49|Iskostie 6 A
Päiväkumpu|Vantaa|O|0|4820|535000|111|Onervantie 23 B
Kivistö|Vantaa|K|2015|3155|160900|51|Rubiinikehä 33 A
Kivistö|Vantaa|K|2016|3503|204900|58.5|Safiirikuja 6 A
Matari|Vantaa|R|1988|2084|249000|119.5|Kiertotähdentie 21
Myyrmäki|Vantaa|K|2021|4142|234000|56.5|Virtakuja 4 A 4
Myyrmäki|Vantaa|K|2021|4464|125000|28|Virtakuja 4 A 14
Vallinoja|Vantaa|R|1997|1397|139000|99.5|Pesäpuunkuja 3 E
Myyrmäki|Vantaa|K|2014|3582|240000|67|Kilterinrinne 5 B
Kulomäki|Vantaa|K|1976|1274|79000|62|Maauunintie 21 C
Tikkurila|Vantaa|K|1986|3041|225000|74|Savikkatie 2 A
